2025/11/22 03:55:13.057, 97
2025/11/22 03:55:13.159, 97
2025/11/22 03:55:13.261, 91
2025/11/22 03:55:13.365, 97
2025/11/22 03:55:13.467, 93
2025/11/22 03:55:13.568, 97
2025/11/22 03:55:13.670, 93
2025/11/22 03:55:13.774, 98
2025/11/22 03:55:13.875, 96
2025/11/22 03:55:13.977, 97
2025/11/22 03:55:14.081, 96
2025/11/22 03:55:14.186, 98
2025/11/22 03:55:14.287, 97
2025/11/22 03:55:14.388, 87
2025/11/22 03:55:14.490, 88
2025/11/22 03:55:14.591, 90
2025/11/22 03:55:14.693, 98
2025/11/22 03:55:14.795, 93
2025/11/22 03:55:14.896, 98
2025/11/22 03:55:14.999, 98
2025/11/22 03:55:15.101, 97
2025/11/22 03:55:15.202, 96
2025/11/22 03:55:15.303, 97
2025/11/22 03:55:15.407, 98
2025/11/22 03:55:15.509, 97
2025/11/22 03:55:15.610, 97
2025/11/22 03:55:15.713, 96
2025/11/22 03:55:15.818, 98
2025/11/22 03:55:15.919, 97
2025/11/22 03:55:16.021, 97
2025/11/22 03:55:16.122, 97
2025/11/22 03:55:16.226, 98
2025/11/22 03:55:16.327, 97
2025/11/22 03:55:16.429, 97
2025/11/22 03:55:16.532, 97
2025/11/22 03:55:16.633, 97
2025/11/22 03:55:16.735, 97
2025/11/22 03:55:16.836, 97
2025/11/22 03:55:16.940, 97
2025/11/22 03:55:17.042, 97
2025/11/22 03:55:17.143, 96
2025/11/22 03:55:17.245, 96
2025/11/22 03:55:17.351, 97
2025/11/22 03:55:17.453, 96
2025/11/22 03:55:17.554, 98
2025/11/22 03:55:17.657, 95
2025/11/22 03:55:17.762, 98
2025/11/22 03:55:17.863, 96
2025/11/22 03:55:17.965, 96
2025/11/22 03:55:18.067, 92
2025/11/22 03:55:18.171, 97
2025/11/22 03:55:18.272, 95
2025/11/22 03:55:18.374, 97
2025/11/22 03:55:18.478, 98
2025/11/22 03:55:18.580, 98
2025/11/22 03:55:18.682, 97
2025/11/22 03:55:18.783, 97
2025/11/22 03:55:18.887, 98
2025/11/22 03:55:18.988, 97
2025/11/22 03:55:19.090, 96
2025/11/22 03:55:19.191, 95
2025/11/22 03:55:19.296, 98
2025/11/22 03:55:19.397, 95
2025/11/22 03:55:19.499, 98
2025/11/22 03:55:19.602, 96
2025/11/22 03:55:19.706, 98
2025/11/22 03:55:19.807, 96
2025/11/22 03:55:19.909, 95
2025/11/22 03:55:20.011, 97
2025/11/22 03:55:20.116, 97
2025/11/22 03:55:20.218, 97
2025/11/22 03:55:20.319, 97
2025/11/22 03:55:20.421, 94
2025/11/22 03:55:20.526, 98
2025/11/22 03:55:20.627, 94
2025/11/22 03:55:20.729, 98
2025/11/22 03:55:20.832, 98
2025/11/22 03:55:20.934, 97
2025/11/22 03:55:21.036, 95
2025/11/22 03:55:21.139, 96
2025/11/22 03:55:21.243, 98
2025/11/22 03:55:21.344, 97
2025/11/22 03:55:21.446, 95
2025/11/22 03:55:21.547, 95
2025/11/22 03:55:21.652, 98
2025/11/22 03:55:21.753, 93
2025/11/22 03:55:21.855, 98
2025/11/22 03:55:21.960, 97
2025/11/22 03:55:22.063, 98
2025/11/22 03:55:22.164, 94
2025/11/22 03:55:22.265, 97
2025/11/22 03:55:22.370, 98
2025/11/22 03:55:22.472, 97
2025/11/22 03:55:22.573, 98
2025/11/22 03:55:22.676, 93
2025/11/22 03:55:22.780, 97
2025/11/22 03:55:22.881, 95
2025/11/22 03:55:22.983, 97
2025/11/22 03:55:23.087, 98
2025/11/22 03:55:23.188, 98
2025/11/22 03:55:23.290, 97
2025/11/22 03:55:23.391, 97
2025/11/22 03:55:23.495, 97
2025/11/22 03:55:23.596, 93
2025/11/22 03:55:23.698, 97
2025/11/22 03:55:23.803, 98
2025/11/22 03:55:23.905, 98
2025/11/22 03:55:24.006, 97
2025/11/22 03:55:24.108, 97
2025/11/22 03:55:24.212, 98
2025/11/22 03:55:24.314, 93
2025/11/22 03:55:24.415, 98
2025/11/22 03:55:24.520, 97
2025/11/22 03:55:24.622, 98
2025/11/22 03:55:24.723, 92
2025/11/22 03:55:24.826, 98
2025/11/22 03:55:24.929, 97
2025/11/22 03:55:25.031, 98
2025/11/22 03:55:25.132, 98
2025/11/22 03:55:25.233, 96
2025/11/22 03:55:25.338, 97
2025/11/22 03:55:25.440, 95
2025/11/22 03:55:25.541, 97
2025/11/22 03:55:25.644, 88
2025/11/22 03:55:25.748, 98
2025/11/22 03:55:25.849, 97
2025/11/22 03:55:25.951, 97
2025/11/22 03:55:26.055, 98
2025/11/22 03:55:26.156, 97
2025/11/22 03:55:26.257, 97
2025/11/22 03:55:26.359, 95
2025/11/22 03:55:26.463, 97
2025/11/22 03:55:26.565, 95
2025/11/22 03:55:26.666, 97
2025/11/22 03:55:26.771, 98
2025/11/22 03:55:26.874, 97
2025/11/22 03:55:26.975, 97
2025/11/22 03:55:27.076, 96
2025/11/22 03:55:27.180, 98
2025/11/22 03:55:27.282, 96
2025/11/22 03:55:27.383, 98
2025/11/22 03:55:27.486, 98
2025/11/22 03:55:27.588, 97
2025/11/22 03:55:27.690, 97
2025/11/22 03:55:27.791, 96
2025/11/22 03:55:27.895, 98
2025/11/22 03:55:27.997, 94
2025/11/22 03:55:28.098, 98
2025/11/22 03:55:28.200, 98
2025/11/22 03:55:28.302, 97
2025/11/22 03:55:28.403, 92
2025/11/22 03:55:28.506, 80
2025/11/22 03:55:28.610, 75
2025/11/22 03:55:28.716, 98
2025/11/22 03:55:28.818, 98
2025/11/22 03:55:28.920, 97
2025/11/22 03:55:29.021, 97
2025/11/22 03:55:29.125, 97
2025/11/22 03:55:29.227, 97
2025/11/22 03:55:29.329, 97
2025/11/22 03:55:29.430, 97
2025/11/22 03:55:29.534, 98
2025/11/22 03:55:29.635, 97
2025/11/22 03:55:29.737, 96
2025/11/22 03:55:29.838, 95
2025/11/22 03:55:29.943, 98
2025/11/22 03:55:30.044, 96
2025/11/22 03:55:30.146, 96
2025/11/22 03:55:30.249, 96
2025/11/22 03:55:30.353, 98
2025/11/22 03:55:30.455, 96
2025/11/22 03:55:30.556, 97
2025/11/22 03:55:30.658, 96
2025/11/22 03:55:30.762, 98
2025/11/22 03:55:30.863, 95
2025/11/22 03:55:30.965, 97
2025/11/22 03:55:31.068, 94
2025/11/22 03:55:31.173, 98
2025/11/22 03:55:31.275, 96
2025/11/22 03:55:31.376, 97
2025/11/22 03:55:31.480, 98
2025/11/22 03:55:31.582, 97
2025/11/22 03:55:31.684, 92
2025/11/22 03:55:31.787, 98
2025/11/22 03:55:31.891, 98
2025/11/22 03:55:31.994, 97
2025/11/22 03:55:32.095, 98
2025/11/22 03:55:32.196, 91
2025/11/22 03:55:32.298, 97
2025/11/22 03:55:32.399, 97
2025/11/22 03:55:32.500, 97
2025/11/22 03:55:32.604, 98
2025/11/22 03:55:32.706, 97
2025/11/22 03:55:32.807, 97
2025/11/22 03:55:32.912, 97
2025/11/22 03:55:33.014, 98
2025/11/22 03:55:33.115, 90
2025/11/22 03:55:33.219, 97
2025/11/22 03:55:33.324, 96
2025/11/22 03:55:33.428, 98
2025/11/22 03:55:33.530, 97
2025/11/22 03:55:33.631, 97
2025/11/22 03:55:33.735, 97
2025/11/22 03:55:33.837, 98
2025/11/22 03:55:33.939, 97
2025/11/22 03:55:34.041, 97
2025/11/22 03:55:34.144, 98
2025/11/22 03:55:34.246, 94
2025/11/22 03:55:34.347, 98
2025/11/22 03:55:34.450, 93
2025/11/22 03:55:34.555, 98
2025/11/22 03:55:34.656, 97
2025/11/22 03:55:34.757, 95
2025/11/22 03:55:34.861, 95
2025/11/22 03:55:34.968, 98
2025/11/22 03:55:35.069, 96
2025/11/22 03:55:35.171, 97
2025/11/22 03:55:35.272, 95
2025/11/22 03:55:35.377, 98
2025/11/22 03:55:35.478, 91
2025/11/22 03:55:35.581, 97
2025/11/22 03:55:35.688, 98
2025/11/22 03:55:35.789, 97
2025/11/22 03:55:35.891, 97
2025/11/22 03:55:35.992, 97
2025/11/22 03:55:36.095, 98
2025/11/22 03:55:36.197, 98
2025/11/22 03:55:36.298, 97
2025/11/22 03:55:36.399, 93
2025/11/22 03:55:36.503, 98
2025/11/22 03:55:36.604, 93
2025/11/22 03:55:36.706, 97
2025/11/22 03:55:36.808, 98
2025/11/22 03:55:36.909, 97
2025/11/22 03:55:37.011, 97
2025/11/22 03:55:37.112, 96
2025/11/22 03:55:37.216, 98
2025/11/22 03:55:37.317, 97
2025/11/22 03:55:37.419, 97
2025/11/22 03:55:37.521, 96
2025/11/22 03:55:37.625, 98
2025/11/22 03:55:37.726, 96
2025/11/22 03:55:37.828, 97
2025/11/22 03:55:37.930, 98
2025/11/22 03:55:38.032, 98
2025/11/22 03:55:38.133, 98
2025/11/22 03:55:38.235, 97
2025/11/22 03:55:38.339, 98
2025/11/22 03:55:38.441, 97
2025/11/22 03:55:38.542, 97
2025/11/22 03:55:38.643, 97
2025/11/22 03:55:38.748, 98
2025/11/22 03:55:38.849, 97
2025/11/22 03:55:38.950, 96
2025/11/22 03:55:39.052, 94
2025/11/22 03:55:39.157, 97
2025/11/22 03:55:39.258, 93
2025/11/22 03:55:39.361, 97
2025/11/22 03:55:39.465, 97
2025/11/22 03:55:39.567, 98
2025/11/22 03:55:39.669, 97
2025/11/22 03:55:39.770, 96
2025/11/22 03:55:39.874, 98
2025/11/22 03:55:39.975, 93
2025/11/22 03:55:40.077, 97
2025/11/22 03:55:40.179, 98
2025/11/22 03:55:40.282, 97
2025/11/22 03:55:40.383, 93
2025/11/22 03:55:40.486, 97
2025/11/22 03:55:40.590, 95
2025/11/22 03:55:40.695, 98
2025/11/22 03:55:40.796, 97
2025/11/22 03:55:40.898, 96
2025/11/22 03:55:41.001, 98
2025/11/22 03:55:41.102, 97
2025/11/22 03:55:41.204, 98
2025/11/22 03:55:41.305, 97
2025/11/22 03:55:41.409, 97
2025/11/22 03:55:41.510, 96
2025/11/22 03:55:41.612, 97
2025/11/22 03:55:41.717, 98
2025/11/22 03:55:41.818, 97
2025/11/22 03:55:41.920, 96
2025/11/22 03:55:42.022, 95
2025/11/22 03:55:42.126, 98
2025/11/22 03:55:42.228, 96
2025/11/22 03:55:42.329, 97
2025/11/22 03:55:42.432, 96
2025/11/22 03:55:42.537, 97
2025/11/22 03:55:42.638, 94
2025/11/22 03:55:42.740, 93
2025/11/22 03:55:42.841, 97
2025/11/22 03:55:42.943, 96
2025/11/22 03:55:43.047, 98
2025/11/22 03:55:43.149, 96
2025/11/22 03:55:43.250, 98
2025/11/22 03:55:43.353, 98
2025/11/22 03:55:43.456, 98
2025/11/22 03:55:43.558, 89
2025/11/22 03:55:43.660, 97
2025/11/22 03:55:43.764, 97
2025/11/22 03:55:43.866, 97
2025/11/22 03:55:43.968, 94
2025/11/22 03:55:44.069, 97
2025/11/22 03:55:44.173, 97
2025/11/22 03:55:44.275, 97
2025/11/22 03:55:44.376, 97
2025/11/22 03:55:44.478, 97
2025/11/22 03:55:44.581, 97
2025/11/22 03:55:44.684, 98
2025/11/22 03:55:44.785, 93
2025/11/22 03:55:44.887, 97
2025/11/22 03:55:44.992, 96
2025/11/22 03:55:45.097, 97
2025/11/22 03:55:45.198, 97
2025/11/22 03:55:45.300, 95
2025/11/22 03:55:45.402, 92
2025/11/22 03:55:45.507, 98
2025/11/22 03:55:45.608, 96
2025/11/22 03:55:45.710, 95
2025/11/22 03:55:45.813, 95
2025/11/22 03:55:45.921, 98
2025/11/22 03:55:46.022, 97
2025/11/22 03:55:46.124, 96
2025/11/22 03:55:46.225, 97
2025/11/22 03:55:46.332, 98
2025/11/22 03:55:46.434, 98
2025/11/22 03:55:46.535, 97
2025/11/22 03:55:46.636, 97
2025/11/22 03:55:46.741, 97
2025/11/22 03:55:46.842, 97
2025/11/22 03:55:46.944, 96
2025/11/22 03:55:47.045, 96
2025/11/22 03:55:47.149, 98
2025/11/22 03:55:47.250, 97
2025/11/22 03:55:47.351, 96
2025/11/22 03:55:47.452, 95
2025/11/22 03:55:47.557, 98
2025/11/22 03:55:47.659, 94
2025/11/22 03:55:47.761, 97
2025/11/22 03:55:47.866, 98
2025/11/22 03:55:47.968, 97
2025/11/22 03:55:48.070, 97
2025/11/22 03:55:48.171, 97
2025/11/22 03:55:48.275, 97
2025/11/22 03:55:48.377, 97
2025/11/22 03:55:48.478, 92
2025/11/22 03:55:48.581, 97
2025/11/22 03:55:48.685, 98
2025/11/22 03:55:48.786, 97
2025/11/22 03:55:48.888, 97
2025/11/22 03:55:48.989, 97
2025/11/22 03:55:49.096, 97
2025/11/22 03:55:49.198, 97
2025/11/22 03:55:49.299, 97
2025/11/22 03:55:49.400, 94
2025/11/22 03:55:49.505, 98
2025/11/22 03:55:49.606, 96
2025/11/22 03:55:49.707, 97
2025/11/22 03:55:49.810, 97
2025/11/22 03:55:49.912, 97
2025/11/22 03:55:50.014, 93
2025/11/22 03:55:50.115, 97
2025/11/22 03:55:50.217, 94
2025/11/22 03:55:50.322, 98
2025/11/22 03:55:50.424, 95
2025/11/22 03:55:50.525, 97
2025/11/22 03:55:50.629, 95
2025/11/22 03:55:50.736, 98
2025/11/22 03:55:50.838, 93
2025/11/22 03:55:50.940, 96
2025/11/22 03:55:51.044, 98
2025/11/22 03:55:51.145, 97
2025/11/22 03:55:51.247, 97
2025/11/22 03:55:51.350, 96
2025/11/22 03:55:51.457, 98
2025/11/22 03:55:51.559, 97
2025/11/22 03:55:51.660, 97
2025/11/22 03:55:51.762, 97
2025/11/22 03:55:51.868, 98
2025/11/22 03:55:51.970, 96
2025/11/22 03:55:52.071, 98
2025/11/22 03:55:52.175, 98
2025/11/22 03:55:52.278, 98
2025/11/22 03:55:52.379, 96
2025/11/22 03:55:52.481, 97
2025/11/22 03:55:52.586, 98
2025/11/22 03:55:52.688, 96
2025/11/22 03:55:52.789, 96
2025/11/22 03:55:52.893, 97
2025/11/22 03:55:52.996, 98
2025/11/22 03:55:53.097, 93
2025/11/22 03:55:53.200, 98
2025/11/22 03:55:53.304, 98
2025/11/22 03:55:53.406, 97
2025/11/22 03:55:53.507, 97
2025/11/22 03:55:53.608, 97
2025/11/22 03:55:53.713, 97
2025/11/22 03:55:53.815, 95
2025/11/22 03:55:53.917, 97
2025/11/22 03:55:54.021, 95
2025/11/22 03:55:54.126, 98
2025/11/22 03:55:54.227, 95
2025/11/22 03:55:54.329, 97
2025/11/22 03:55:54.432, 98
2025/11/22 03:55:54.534, 97
2025/11/22 03:55:54.636, 97
2025/11/22 03:55:54.737, 96
2025/11/22 03:55:54.841, 97
2025/11/22 03:55:54.943, 97
2025/11/22 03:55:55.045, 97
2025/11/22 03:55:55.146, 94
2025/11/22 03:55:55.251, 97
2025/11/22 03:55:55.352, 97
2025/11/22 03:55:55.453, 98
2025/11/22 03:55:55.557, 98
2025/11/22 03:55:55.659, 98
2025/11/22 03:55:55.760, 96
2025/11/22 03:55:55.861, 95
2025/11/22 03:55:55.965, 98
2025/11/22 03:55:56.066, 95
2025/11/22 03:55:56.168, 97
2025/11/22 03:55:56.270, 98
2025/11/22 03:55:56.372, 98
2025/11/22 03:55:56.474, 97
2025/11/22 03:55:56.575, 87
2025/11/22 03:55:56.679, 71
2025/11/22 03:55:56.782, 89
2025/11/22 03:55:56.886, 98
2025/11/22 03:55:56.987, 91
2025/11/22 03:55:57.090, 96
2025/11/22 03:55:57.194, 98
2025/11/22 03:55:57.296, 97
2025/11/22 03:55:57.397, 98
2025/11/22 03:55:57.499, 97
2025/11/22 03:55:57.603, 98
2025/11/22 03:55:57.705, 97
2025/11/22 03:55:57.806, 92
2025/11/22 03:55:57.907, 97
2025/11/22 03:55:58.011, 97
2025/11/22 03:55:58.113, 97
2025/11/22 03:55:58.214, 97
2025/11/22 03:55:58.316, 97
2025/11/22 03:55:58.420, 98
2025/11/22 03:55:58.521, 97
2025/11/22 03:55:58.623, 97
2025/11/22 03:55:58.725, 96
2025/11/22 03:55:58.829, 98
2025/11/22 03:55:58.931, 95
2025/11/22 03:55:59.032, 98
2025/11/22 03:55:59.137, 96
2025/11/22 03:55:59.242, 98
2025/11/22 03:55:59.343, 94
2025/11/22 03:55:59.444, 97
2025/11/22 03:55:59.549, 98
2025/11/22 03:55:59.653, 97
2025/11/22 03:55:59.755, 95
2025/11/22 03:55:59.857, 98
2025/11/22 03:55:59.960, 98
2025/11/22 03:56:00.062, 97
2025/11/22 03:56:00.163, 96
2025/11/22 03:56:00.264, 97
2025/11/22 03:56:00.368, 97
2025/11/22 03:56:00.470, 97
2025/11/22 03:56:00.571, 97
2025/11/22 03:56:00.674, 95
2025/11/22 03:56:00.779, 98
2025/11/22 03:56:00.880, 96
2025/11/22 03:56:00.981, 97
2025/11/22 03:56:01.085, 96
2025/11/22 03:56:01.189, 98
2025/11/22 03:56:01.291, 98
2025/11/22 03:56:01.392, 97
2025/11/22 03:56:01.496, 98
2025/11/22 03:56:01.598, 98
2025/11/22 03:56:01.699, 97
2025/11/22 03:56:01.801, 97
2025/11/22 03:56:01.905, 98
2025/11/22 03:56:02.006, 95
2025/11/22 03:56:02.107, 97
2025/11/22 03:56:02.209, 97
2025/11/22 03:56:02.311, 98
2025/11/22 03:56:02.413, 93
2025/11/22 03:56:02.515, 97
2025/11/22 03:56:02.618, 97
2025/11/22 03:56:02.720, 97
2025/11/22 03:56:02.822, 97
2025/11/22 03:56:02.923, 96
2025/11/22 03:56:03.029, 98
2025/11/22 03:56:03.130, 97
2025/11/22 03:56:03.231, 97
2025/11/22 03:56:03.335, 97
2025/11/22 03:56:03.439, 97
2025/11/22 03:56:03.541, 98
2025/11/22 03:56:03.642, 98
2025/11/22 03:56:03.743, 97
2025/11/22 03:56:03.848, 97
2025/11/22 03:56:03.949, 97
2025/11/22 03:56:04.051, 97
2025/11/22 03:56:04.152, 97
2025/11/22 03:56:04.257, 98
2025/11/22 03:56:04.359, 97
2025/11/22 03:56:04.461, 92
2025/11/22 03:56:04.564, 97
2025/11/22 03:56:04.668, 94
2025/11/22 03:56:04.773, 98
2025/11/22 03:56:04.875, 95
2025/11/22 03:56:04.977, 98
2025/11/22 03:56:05.082, 97
2025/11/22 03:56:05.185, 98
2025/11/22 03:56:05.287, 93
2025/11/22 03:56:05.388, 98
2025/11/22 03:56:05.491, 94
2025/11/22 03:56:05.594, 98
2025/11/22 03:56:05.696, 98
2025/11/22 03:56:05.797, 97
2025/11/22 03:56:05.901, 98
2025/11/22 03:56:06.003, 95
2025/11/22 03:56:06.105, 98
2025/11/22 03:56:06.208, 98
2025/11/22 03:56:06.309, 97
2025/11/22 03:56:06.410, 97
2025/11/22 03:56:06.512, 96
2025/11/22 03:56:06.616, 98
2025/11/22 03:56:06.718, 97
2025/11/22 03:56:06.819, 97
2025/11/22 03:56:06.921, 98
2025/11/22 03:56:07.022, 95
2025/11/22 03:56:07.123, 97
2025/11/22 03:56:07.227, 97
2025/11/22 03:56:07.330, 97
2025/11/22 03:56:07.431, 97
2025/11/22 03:56:07.532, 96
2025/11/22 03:56:07.636, 98
2025/11/22 03:56:07.738, 96
2025/11/22 03:56:07.839, 95
2025/11/22 03:56:07.941, 96
2025/11/22 03:56:08.045, 98
2025/11/22 03:56:08.146, 93
2025/11/22 03:56:08.248, 97
2025/11/22 03:56:08.352, 97
2025/11/22 03:56:08.454, 98
2025/11/22 03:56:08.556, 97
2025/11/22 03:56:08.657, 95
2025/11/22 03:56:08.764, 98
2025/11/22 03:56:08.865, 96
2025/11/22 03:56:08.967, 97
2025/11/22 03:56:09.070, 98
2025/11/22 03:56:09.173, 98
2025/11/22 03:56:09.274, 98
2025/11/22 03:56:09.375, 97
2025/11/22 03:56:09.480, 97
2025/11/22 03:56:09.581, 95
2025/11/22 03:56:09.683, 97
2025/11/22 03:56:09.784, 89
2025/11/22 03:56:09.888, 98
2025/11/22 03:56:09.989, 92
2025/11/22 03:56:10.091, 97
2025/11/22 03:56:10.197, 93
2025/11/22 03:56:10.301, 97
2025/11/22 03:56:10.403, 95
2025/11/22 03:56:10.505, 97
2025/11/22 03:56:10.608, 98
2025/11/22 03:56:10.710, 95
2025/11/22 03:56:10.812, 96
2025/11/22 03:56:10.913, 97
2025/11/22 03:56:11.015, 97
2025/11/22 03:56:11.120, 98
2025/11/22 03:56:11.221, 97
2025/11/22 03:56:11.323, 97
2025/11/22 03:56:11.424, 97
2025/11/22 03:56:11.529, 97
2025/11/22 03:56:11.631, 97
2025/11/22 03:56:11.733, 97
2025/11/22 03:56:11.834, 97
2025/11/22 03:56:11.938, 98
2025/11/22 03:56:12.040, 97
2025/11/22 03:56:12.141, 97
2025/11/22 03:56:12.242, 96
2025/11/22 03:56:12.347, 97
2025/11/22 03:56:12.448, 97
2025/11/22 03:56:12.549, 97
2025/11/22 03:56:12.651, 91
2025/11/22 03:56:12.756, 98
2025/11/22 03:56:12.857, 96
2025/11/22 03:56:12.958, 97
2025/11/22 03:56:13.062, 92
2025/11/22 03:56:13.166, 98
2025/11/22 03:56:13.268, 95
2025/11/22 03:56:13.369, 97
2025/11/22 03:56:13.472, 97
2025/11/22 03:56:13.575, 98
2025/11/22 03:56:13.676, 90
2025/11/22 03:56:13.779, 97
2025/11/22 03:56:13.884, 97
2025/11/22 03:56:13.986, 98
2025/11/22 03:56:14.088, 96
2025/11/22 03:56:14.189, 97
2025/11/22 03:56:14.296, 98
2025/11/22 03:56:14.398, 97
2025/11/22 03:56:14.499, 90
2025/11/22 03:56:14.602, 97
2025/11/22 03:56:14.708, 94
2025/11/22 03:56:14.812, 98
2025/11/22 03:56:14.914, 94
2025/11/22 03:56:15.015, 97
2025/11/22 03:56:15.119, 95
2025/11/22 03:56:15.225, 98
2025/11/22 03:56:15.327, 96
2025/11/22 03:56:15.429, 97
2025/11/22 03:56:15.533, 97
2025/11/22 03:56:15.635, 97
2025/11/22 03:56:15.736, 93
2025/11/22 03:56:15.838, 97
2025/11/22 03:56:15.941, 89
2025/11/22 03:56:16.044, 97
2025/11/22 03:56:16.146, 94
2025/11/22 03:56:16.247, 97
2025/11/22 03:56:16.351, 98
2025/11/22 03:56:16.452, 97
2025/11/22 03:56:16.554, 96
2025/11/22 03:56:16.655, 97
2025/11/22 03:56:16.760, 98
2025/11/22 03:56:16.861, 95
2025/11/22 03:56:16.962, 97
2025/11/22 03:56:17.066, 88
2025/11/22 03:56:17.171, 97
2025/11/22 03:56:17.272, 94
2025/11/22 03:56:17.373, 97
2025/11/22 03:56:17.476, 93
2025/11/22 03:56:17.580, 98
2025/11/22 03:56:17.681, 92
2025/11/22 03:56:17.783, 97
2025/11/22 03:56:17.888, 98
2025/11/22 03:56:17.990, 98
2025/11/22 03:56:18.091, 95
2025/11/22 03:56:18.193, 92
2025/11/22 03:56:18.297, 97
2025/11/22 03:56:18.399, 96
2025/11/22 03:56:18.500, 98
2025/11/22 03:56:18.605, 90
2025/11/22 03:56:18.706, 98
2025/11/22 03:56:18.808, 97
2025/11/22 03:56:18.909, 97
2025/11/22 03:56:19.017, 98
2025/11/22 03:56:19.118, 97
2025/11/22 03:56:19.219, 97
2025/11/22 03:56:19.323, 95
2025/11/22 03:56:19.427, 97
2025/11/22 03:56:19.528, 97
2025/11/22 03:56:19.630, 93
2025/11/22 03:56:19.733, 96
2025/11/22 03:56:19.838, 98
2025/11/22 03:56:19.939, 92
2025/11/22 03:56:20.041, 97
2025/11/22 03:56:20.144, 87
2025/11/22 03:56:20.248, 98
2025/11/22 03:56:20.349, 94
2025/11/22 03:56:20.451, 97
2025/11/22 03:56:20.553, 98
2025/11/22 03:56:20.657, 97
2025/11/22 03:56:20.758, 91
2025/11/22 03:56:20.860, 97
2025/11/22 03:56:20.963, 96
2025/11/22 03:56:21.067, 98
2025/11/22 03:56:21.169, 96
2025/11/22 03:56:21.270, 97
2025/11/22 03:56:21.373, 92
2025/11/22 03:56:21.477, 98
2025/11/22 03:56:21.579, 93
2025/11/22 03:56:21.680, 97
2025/11/22 03:56:21.783, 98
2025/11/22 03:56:21.885, 97
2025/11/22 03:56:21.987, 97
2025/11/22 03:56:22.088, 96
2025/11/22 03:56:22.192, 98
2025/11/22 03:56:22.293, 96
2025/11/22 03:56:22.395, 98
2025/11/22 03:56:22.497, 97
2025/11/22 03:56:22.599, 97
2025/11/22 03:56:22.701, 97
2025/11/22 03:56:22.802, 96
2025/11/22 03:56:22.906, 97
2025/11/22 03:56:23.007, 96
2025/11/22 03:56:23.108, 94
2025/11/22 03:56:23.209, 92
2025/11/22 03:56:23.313, 97
2025/11/22 03:56:23.414, 93
2025/11/22 03:56:23.516, 97
2025/11/22 03:56:23.619, 98
2025/11/22 03:56:23.721, 97
2025/11/22 03:56:23.822, 97
2025/11/22 03:56:23.926, 89
2025/11/22 03:56:24.031, 98
2025/11/22 03:56:24.132, 95
2025/11/22 03:56:24.233, 95
2025/11/22 03:56:24.337, 95
2025/11/22 03:56:24.442, 98
2025/11/22 03:56:24.543, 95
2025/11/22 03:56:24.645, 91
2025/11/22 03:56:24.746, 77
2025/11/22 03:56:24.850, 88
2025/11/22 03:56:24.954, 98
2025/11/22 03:56:25.055, 97
2025/11/22 03:56:25.157, 96
2025/11/22 03:56:25.261, 98
2025/11/22 03:56:25.362, 97
2025/11/22 03:56:25.464, 96
2025/11/22 03:56:25.565, 95
2025/11/22 03:56:25.670, 98
2025/11/22 03:56:25.771, 95
2025/11/22 03:56:25.873, 97
2025/11/22 03:56:25.980, 92
2025/11/22 03:56:26.084, 98
2025/11/22 03:56:26.186, 97
2025/11/22 03:56:26.287, 97
2025/11/22 03:56:26.393, 98
2025/11/22 03:56:26.494, 98
2025/11/22 03:56:26.595, 91
2025/11/22 03:56:26.697, 97
2025/11/22 03:56:26.803, 97
2025/11/22 03:56:26.906, 98
2025/11/22 03:56:27.007, 93
2025/11/22 03:56:27.108, 97
2025/11/22 03:56:27.213, 98
2025/11/22 03:56:27.317, 97
2025/11/22 03:56:27.418, 96
2025/11/22 03:56:27.519, 94
2025/11/22 03:56:27.624, 97
2025/11/22 03:56:27.725, 97
2025/11/22 03:56:27.827, 95
2025/11/22 03:56:27.928, 93
2025/11/22 03:56:28.033, 98
2025/11/22 03:56:28.135, 95
2025/11/22 03:56:28.236, 97
2025/11/22 03:56:28.340, 92
2025/11/22 03:56:28.444, 98
2025/11/22 03:56:28.546, 95
2025/11/22 03:56:28.647, 97
2025/11/22 03:56:28.748, 94
2025/11/22 03:56:28.853, 97
2025/11/22 03:56:28.955, 97
2025/11/22 03:56:29.056, 97
2025/11/22 03:56:29.160, 98
2025/11/22 03:56:29.262, 97
2025/11/22 03:56:29.364, 97
2025/11/22 03:56:29.465, 97
2025/11/22 03:56:29.571, 97
2025/11/22 03:56:29.673, 97
2025/11/22 03:56:29.775, 97
2025/11/22 03:56:29.878, 89
2025/11/22 03:56:29.980, 98
2025/11/22 03:56:30.081, 92
2025/11/22 03:56:30.183, 97
2025/11/22 03:56:30.286, 98
2025/11/22 03:56:30.389, 97
2025/11/22 03:56:30.490, 95
2025/11/22 03:56:30.593, 92
2025/11/22 03:56:30.697, 98
2025/11/22 03:56:30.798, 94
2025/11/22 03:56:30.900, 97
2025/11/22 03:56:31.005, 98
2025/11/22 03:56:31.107, 98
2025/11/22 03:56:31.209, 96
2025/11/22 03:56:31.310, 95
2025/11/22 03:56:31.414, 98
2025/11/22 03:56:31.515, 95
2025/11/22 03:56:31.617, 97
2025/11/22 03:56:31.719, 93
2025/11/22 03:56:31.825, 98
2025/11/22 03:56:31.926, 97
2025/11/22 03:56:32.028, 96
2025/11/22 03:56:32.129, 97
2025/11/22 03:56:32.234, 98
2025/11/22 03:56:32.336, 97
2025/11/22 03:56:32.438, 95
2025/11/22 03:56:32.539, 96
