2025/11/23 00:38:42.914, 96
2025/11/23 00:38:43.015, 87
2025/11/23 00:38:43.118, 98
2025/11/23 00:38:43.219, 93
2025/11/23 00:38:43.320, 90
2025/11/23 00:38:43.421, 98
2025/11/23 00:38:43.522, 97
2025/11/23 00:38:43.623, 92
2025/11/23 00:38:43.724, 98
2025/11/23 00:38:43.826, 96
2025/11/23 00:38:43.927, 90
2025/11/23 00:38:44.028, 98
2025/11/23 00:38:44.129, 96
2025/11/23 00:38:44.230, 90
2025/11/23 00:38:44.334, 97
2025/11/23 00:38:44.435, 89
2025/11/23 00:38:44.536, 97
2025/11/23 00:38:44.637, 97
2025/11/23 00:38:44.739, 93
2025/11/23 00:38:44.840, 98
2025/11/23 00:38:44.941, 97
2025/11/23 00:38:45.042, 96
2025/11/23 00:38:45.143, 88
2025/11/23 00:38:45.245, 98
2025/11/23 00:38:45.346, 96
2025/11/23 00:38:45.448, 90
2025/11/23 00:38:45.549, 97
2025/11/23 00:38:45.651, 96
2025/11/23 00:38:45.752, 87
2025/11/23 00:38:45.853, 97
2025/11/23 00:38:45.954, 94
2025/11/23 00:38:46.055, 92
2025/11/23 00:38:46.157, 98
2025/11/23 00:38:46.258, 97
2025/11/23 00:38:46.360, 87
2025/11/23 00:38:46.461, 80
2025/11/23 00:38:46.564, 97
2025/11/23 00:38:46.666, 95
2025/11/23 00:38:46.767, 89
2025/11/23 00:38:46.868, 97
2025/11/23 00:38:46.969, 95
2025/11/23 00:38:47.070, 65
2025/11/23 00:38:47.171, 93
2025/11/23 00:38:47.274, 86
2025/11/23 00:38:47.378, 98
2025/11/23 00:38:47.479, 95
2025/11/23 00:38:47.581, 75
2025/11/23 00:38:47.682, 97
2025/11/23 00:38:47.783, 93
2025/11/23 00:38:47.885, 98
2025/11/23 00:38:47.987, 98
2025/11/23 00:38:48.089, 95
2025/11/23 00:38:48.190, 87
2025/11/23 00:38:48.293, 97
2025/11/23 00:38:48.394, 92
2025/11/23 00:38:48.496, 97
2025/11/23 00:38:48.597, 95
2025/11/23 00:38:48.698, 89
2025/11/23 00:38:48.799, 97
2025/11/23 00:38:48.900, 94
2025/11/23 00:38:49.002, 89
2025/11/23 00:38:49.103, 98
2025/11/23 00:38:49.204, 97
2025/11/23 00:38:49.305, 91
2025/11/23 00:38:49.406, 97
2025/11/23 00:38:49.507, 96
2025/11/23 00:38:49.609, 92
2025/11/23 00:38:49.710, 98
2025/11/23 00:38:49.811, 97
2025/11/23 00:38:49.912, 91
2025/11/23 00:38:50.013, 97
2025/11/23 00:38:50.114, 96
2025/11/23 00:38:50.216, 94
2025/11/23 00:38:50.317, 97
2025/11/23 00:38:50.418, 97
2025/11/23 00:38:50.519, 92
2025/11/23 00:38:50.620, 98
2025/11/23 00:38:50.721, 97
2025/11/23 00:38:50.822, 90
2025/11/23 00:38:50.924, 98
2025/11/23 00:38:51.026, 98
2025/11/23 00:38:51.127, 91
2025/11/23 00:38:51.229, 97
2025/11/23 00:38:51.331, 97
2025/11/23 00:38:51.432, 91
2025/11/23 00:38:51.533, 85
2025/11/23 00:38:51.637, 97
2025/11/23 00:38:51.739, 86
2025/11/23 00:38:51.840, 85
2025/11/23 00:38:51.941, 97
2025/11/23 00:38:52.042, 92
2025/11/23 00:38:52.144, 98
2025/11/23 00:38:52.245, 96
2025/11/23 00:38:52.346, 86
2025/11/23 00:38:52.448, 97
2025/11/23 00:38:52.549, 94
2025/11/23 00:38:52.650, 98
2025/11/23 00:38:52.751, 96
2025/11/23 00:38:52.853, 93
2025/11/23 00:38:52.954, 97
2025/11/23 00:38:53.055, 97
2025/11/23 00:38:53.156, 89
2025/11/23 00:38:53.257, 79
2025/11/23 00:38:53.358, 98
2025/11/23 00:38:53.460, 97
2025/11/23 00:38:53.561, 94
2025/11/23 00:38:53.662, 98
2025/11/23 00:38:53.763, 97
2025/11/23 00:38:53.865, 95
2025/11/23 00:38:53.966, 92
2025/11/23 00:38:54.067, 97
2025/11/23 00:38:54.170, 97
2025/11/23 00:38:54.271, 91
2025/11/23 00:38:54.373, 85
2025/11/23 00:38:54.476, 98
2025/11/23 00:38:54.577, 96
2025/11/23 00:38:54.678, 87
2025/11/23 00:38:54.780, 97
2025/11/23 00:38:54.881, 96
2025/11/23 00:38:54.983, 89
2025/11/23 00:38:55.084, 97
2025/11/23 00:38:55.185, 93
2025/11/23 00:38:55.286, 97
2025/11/23 00:38:55.387, 97
2025/11/23 00:38:55.488, 91
2025/11/23 00:38:55.589, 85
2025/11/23 00:38:55.693, 97
2025/11/23 00:38:55.794, 94
2025/11/23 00:38:55.895, 85
2025/11/23 00:38:55.996, 98
2025/11/23 00:38:56.097, 94
2025/11/23 00:38:56.198, 86
2025/11/23 00:38:56.301, 97
2025/11/23 00:38:56.402, 94
2025/11/23 00:38:56.503, 88
2025/11/23 00:38:56.605, 97
2025/11/23 00:38:56.706, 95
2025/11/23 00:38:56.807, 89
2025/11/23 00:38:56.908, 97
2025/11/23 00:38:57.009, 96
2025/11/23 00:38:57.110, 88
2025/11/23 00:38:57.212, 97
2025/11/23 00:38:57.313, 89
2025/11/23 00:38:57.414, 98
2025/11/23 00:38:57.516, 96
2025/11/23 00:38:57.617, 92
2025/11/23 00:38:57.718, 98
2025/11/23 00:38:57.820, 97
2025/11/23 00:38:57.921, 94
2025/11/23 00:38:58.022, 98
2025/11/23 00:38:58.123, 97
2025/11/23 00:38:58.225, 94
2025/11/23 00:38:58.326, 98
2025/11/23 00:38:58.427, 97
2025/11/23 00:38:58.529, 94
2025/11/23 00:38:58.630, 98
2025/11/23 00:38:58.732, 98
2025/11/23 00:38:58.833, 96
2025/11/23 00:38:58.934, 79
2025/11/23 00:38:59.038, 97
2025/11/23 00:38:59.139, 91
2025/11/23 00:38:59.241, 84
2025/11/23 00:38:59.345, 60
2025/11/23 00:38:59.446, 98
2025/11/23 00:38:59.547, 95
2025/11/23 00:38:59.648, 88
2025/11/23 00:38:59.749, 98
2025/11/23 00:38:59.851, 97
2025/11/23 00:38:59.952, 86
2025/11/23 00:39:00.053, 98
2025/11/23 00:39:00.154, 94
2025/11/23 00:39:00.255, 88
2025/11/23 00:39:00.359, 98
2025/11/23 00:39:00.460, 97
2025/11/23 00:39:00.561, 86
2025/11/23 00:39:00.664, 97
2025/11/23 00:39:00.765, 96
2025/11/23 00:39:00.866, 89
2025/11/23 00:39:00.967, 98
2025/11/23 00:39:01.068, 96
2025/11/23 00:39:01.169, 90
2025/11/23 00:39:01.270, 98
2025/11/23 00:39:01.371, 97
2025/11/23 00:39:01.472, 94
2025/11/23 00:39:01.573, 89
2025/11/23 00:39:01.676, 98
2025/11/23 00:39:01.777, 94
2025/11/23 00:39:01.878, 86
2025/11/23 00:39:01.980, 98
2025/11/23 00:39:02.081, 95
2025/11/23 00:39:02.182, 89
2025/11/23 00:39:02.284, 97
2025/11/23 00:39:02.385, 90
2025/11/23 00:39:02.486, 97
2025/11/23 00:39:02.587, 97
2025/11/23 00:39:02.688, 92
2025/11/23 00:39:02.790, 84
2025/11/23 00:39:02.895, 97
2025/11/23 00:39:02.996, 94
2025/11/23 00:39:03.097, 87
2025/11/23 00:39:03.201, 97
2025/11/23 00:39:03.302, 96
2025/11/23 00:39:03.403, 95
2025/11/23 00:39:03.504, 97
2025/11/23 00:39:03.606, 95
2025/11/23 00:39:03.707, 90
2025/11/23 00:39:03.808, 97
2025/11/23 00:39:03.909, 96
2025/11/23 00:39:04.010, 87
2025/11/23 00:39:04.112, 97
2025/11/23 00:39:04.213, 91
2025/11/23 00:39:04.314, 98
2025/11/23 00:39:04.416, 97
2025/11/23 00:39:04.517, 94
2025/11/23 00:39:04.619, 98
2025/11/23 00:39:04.720, 97
2025/11/23 00:39:04.821, 94
2025/11/23 00:39:04.923, 98
2025/11/23 00:39:05.024, 97
2025/11/23 00:39:05.125, 94
2025/11/23 00:39:05.227, 97
2025/11/23 00:39:05.328, 96
2025/11/23 00:39:05.429, 60
2025/11/23 00:39:05.531, 94
2025/11/23 00:39:05.632, 92
2025/11/23 00:39:05.733, 97
2025/11/23 00:39:05.834, 96
2025/11/23 00:39:05.935, 86
2025/11/23 00:39:06.038, 98
2025/11/23 00:39:06.139, 92
2025/11/23 00:39:06.241, 91
2025/11/23 00:39:06.342, 97
2025/11/23 00:39:06.443, 97
2025/11/23 00:39:06.545, 90
2025/11/23 00:39:06.646, 97
2025/11/23 00:39:06.748, 97
2025/11/23 00:39:06.849, 93
2025/11/23 00:39:06.950, 98
2025/11/23 00:39:07.051, 97
2025/11/23 00:39:07.152, 86
2025/11/23 00:39:07.253, 97
2025/11/23 00:39:07.354, 95
2025/11/23 00:39:07.455, 86
2025/11/23 00:39:07.556, 97
2025/11/23 00:39:07.658, 97
2025/11/23 00:39:07.759, 90
2025/11/23 00:39:07.860, 97
2025/11/23 00:39:07.961, 90
2025/11/23 00:39:08.062, 97
2025/11/23 00:39:08.164, 96
2025/11/23 00:39:08.265, 89
2025/11/23 00:39:08.366, 97
2025/11/23 00:39:08.467, 97
2025/11/23 00:39:08.568, 95
2025/11/23 00:39:08.669, 98
2025/11/23 00:39:08.770, 96
2025/11/23 00:39:08.871, 92
2025/11/23 00:39:08.972, 92
2025/11/23 00:39:09.074, 97
2025/11/23 00:39:09.175, 96
2025/11/23 00:39:09.276, 94
2025/11/23 00:39:09.378, 92
2025/11/23 00:39:09.479, 97
2025/11/23 00:39:09.580, 93
2025/11/23 00:39:09.682, 97
2025/11/23 00:39:09.783, 98
2025/11/23 00:39:09.884, 88
2025/11/23 00:39:09.985, 89
2025/11/23 00:39:10.087, 98
2025/11/23 00:39:10.188, 91
2025/11/23 00:39:10.289, 82
2025/11/23 00:39:10.392, 97
2025/11/23 00:39:10.493, 96
2025/11/23 00:39:10.594, 91
2025/11/23 00:39:10.696, 98
2025/11/23 00:39:10.797, 97
2025/11/23 00:39:10.898, 86
2025/11/23 00:39:10.999, 97
2025/11/23 00:39:11.100, 97
2025/11/23 00:39:11.201, 91
2025/11/23 00:39:11.303, 97
2025/11/23 00:39:11.404, 97
2025/11/23 00:39:11.505, 58
2025/11/23 00:39:11.606, 94
2025/11/23 00:39:11.707, 91
2025/11/23 00:39:11.809, 98
2025/11/23 00:39:11.911, 97
2025/11/23 00:39:12.012, 93
2025/11/23 00:39:12.113, 98
2025/11/23 00:39:12.214, 97
2025/11/23 00:39:12.315, 93
2025/11/23 00:39:12.416, 83
2025/11/23 00:39:12.519, 97
2025/11/23 00:39:12.620, 92
2025/11/23 00:39:12.722, 95
2025/11/23 00:39:12.823, 97
2025/11/23 00:39:12.924, 95
2025/11/23 00:39:13.025, 97
2025/11/23 00:39:13.126, 96
2025/11/23 00:39:13.227, 87
2025/11/23 00:39:13.329, 97
2025/11/23 00:39:13.430, 95
2025/11/23 00:39:13.532, 86
2025/11/23 00:39:13.633, 98
2025/11/23 00:39:13.734, 92
2025/11/23 00:39:13.835, 79
2025/11/23 00:39:13.937, 97
2025/11/23 00:39:14.038, 92
2025/11/23 00:39:14.139, 98
2025/11/23 00:39:14.240, 97
2025/11/23 00:39:14.342, 89
2025/11/23 00:39:14.443, 88
2025/11/23 00:39:14.544, 97
2025/11/23 00:39:14.645, 97
2025/11/23 00:39:14.746, 90
2025/11/23 00:39:14.848, 98
2025/11/23 00:39:14.949, 97
2025/11/23 00:39:15.050, 94
2025/11/23 00:39:15.151, 98
2025/11/23 00:39:15.253, 97
2025/11/23 00:39:15.355, 86
2025/11/23 00:39:15.457, 97
2025/11/23 00:39:15.559, 97
2025/11/23 00:39:15.660, 94
2025/11/23 00:39:15.761, 97
2025/11/23 00:39:15.862, 97
2025/11/23 00:39:15.963, 93
2025/11/23 00:39:16.065, 86
2025/11/23 00:39:16.169, 97
2025/11/23 00:39:16.270, 95
2025/11/23 00:39:16.371, 92
2025/11/23 00:39:16.472, 97
2025/11/23 00:39:16.573, 94
2025/11/23 00:39:16.674, 91
2025/11/23 00:39:16.775, 96
2025/11/23 00:39:16.876, 89
2025/11/23 00:39:16.978, 97
2025/11/23 00:39:17.079, 94
2025/11/23 00:39:17.180, 87
2025/11/23 00:39:17.282, 98
2025/11/23 00:39:17.383, 92
2025/11/23 00:39:17.484, 86
2025/11/23 00:39:17.586, 97
2025/11/23 00:39:17.688, 75
2025/11/23 00:39:17.790, 97
2025/11/23 00:39:17.891, 95
2025/11/23 00:39:17.992, 83
2025/11/23 00:39:18.093, 97
2025/11/23 00:39:18.195, 91
2025/11/23 00:39:18.296, 83
2025/11/23 00:39:18.397, 97
2025/11/23 00:39:18.498, 94
2025/11/23 00:39:18.599, 97
2025/11/23 00:39:18.702, 97
2025/11/23 00:39:18.803, 88
2025/11/23 00:39:18.904, 89
2025/11/23 00:39:19.006, 97
2025/11/23 00:39:19.107, 92
2025/11/23 00:39:19.209, 85
2025/11/23 00:39:19.312, 97
2025/11/23 00:39:19.413, 93
2025/11/23 00:39:19.514, 97
2025/11/23 00:39:19.616, 96
2025/11/23 00:39:19.717, 94
2025/11/23 00:39:19.818, 98
2025/11/23 00:39:19.920, 97
2025/11/23 00:39:20.022, 94
2025/11/23 00:39:20.123, 98
2025/11/23 00:39:20.224, 95
2025/11/23 00:39:20.325, 87
2025/11/23 00:39:20.428, 97
2025/11/23 00:39:20.529, 90
2025/11/23 00:39:20.630, 97
2025/11/23 00:39:20.731, 97
2025/11/23 00:39:20.832, 92
2025/11/23 00:39:20.933, 93
2025/11/23 00:39:21.034, 97
2025/11/23 00:39:21.135, 94
2025/11/23 00:39:21.237, 97
2025/11/23 00:39:21.338, 96
2025/11/23 00:39:21.439, 94
2025/11/23 00:39:21.540, 98
2025/11/23 00:39:21.641, 95
2025/11/23 00:39:21.742, 89
2025/11/23 00:39:21.843, 97
2025/11/23 00:39:21.944, 96
2025/11/23 00:39:22.045, 90
2025/11/23 00:39:22.146, 97
2025/11/23 00:39:22.247, 92
2025/11/23 00:39:22.348, 86
2025/11/23 00:39:22.449, 97
2025/11/23 00:39:22.550, 88
2025/11/23 00:39:22.651, 91
2025/11/23 00:39:22.752, 97
2025/11/23 00:39:22.853, 96
2025/11/23 00:39:22.954, 86
2025/11/23 00:39:23.057, 98
2025/11/23 00:39:23.158, 89
2025/11/23 00:39:23.259, 98
2025/11/23 00:39:23.360, 97
2025/11/23 00:39:23.461, 93
2025/11/23 00:39:23.562, 98
2025/11/23 00:39:23.663, 96
2025/11/23 00:39:23.764, 66
2025/11/23 00:39:23.865, 97
2025/11/23 00:39:23.966, 97
2025/11/23 00:39:24.067, 97
2025/11/23 00:39:24.169, 96
2025/11/23 00:39:24.270, 95
2025/11/23 00:39:24.371, 94
2025/11/23 00:39:24.472, 89
2025/11/23 00:39:24.573, 93
2025/11/23 00:39:24.673, 94
2025/11/23 00:39:24.774, 90
2025/11/23 00:39:24.876, 93
2025/11/23 00:39:24.977, 92
2025/11/23 00:39:25.078, 88
2025/11/23 00:39:25.180, 92
2025/11/23 00:39:25.282, 88
2025/11/23 00:39:25.384, 97
2025/11/23 00:39:25.485, 97
2025/11/23 00:39:25.587, 98
2025/11/23 00:39:25.688, 98
2025/11/23 00:39:25.789, 97
2025/11/23 00:39:25.891, 98
2025/11/23 00:39:25.992, 98
2025/11/23 00:39:26.093, 98
2025/11/23 00:39:26.194, 98
2025/11/23 00:39:26.295, 97
2025/11/23 00:39:26.396, 97
2025/11/23 00:39:26.497, 97
2025/11/23 00:39:26.598, 97
2025/11/23 00:39:26.699, 97
2025/11/23 00:39:26.800, 96
2025/11/23 00:39:26.901, 95
2025/11/23 00:39:27.002, 96
2025/11/23 00:39:27.103, 97
2025/11/23 00:39:27.204, 97
2025/11/23 00:39:27.304, 96
2025/11/23 00:39:27.405, 97
2025/11/23 00:39:27.506, 96
2025/11/23 00:39:27.607, 96
2025/11/23 00:39:27.708, 95
2025/11/23 00:39:27.809, 95
2025/11/23 00:39:27.910, 95
2025/11/23 00:39:28.011, 93
2025/11/23 00:39:28.112, 93
2025/11/23 00:39:28.213, 91
2025/11/23 00:39:28.314, 94
2025/11/23 00:39:28.415, 87
2025/11/23 00:39:28.517, 93
2025/11/23 00:39:28.618, 90
2025/11/23 00:39:28.719, 85
2025/11/23 00:39:28.822, 89
2025/11/23 00:39:28.925, 98
2025/11/23 00:39:29.026, 96
2025/11/23 00:39:29.126, 97
2025/11/23 00:39:29.227, 98
2025/11/23 00:39:29.328, 87
2025/11/23 00:39:29.432, 86
2025/11/23 00:39:29.533, 94
2025/11/23 00:39:29.634, 88
2025/11/23 00:39:29.735, 93
2025/11/23 00:39:29.837, 97
2025/11/23 00:39:29.938, 97
2025/11/23 00:39:30.039, 98
2025/11/23 00:39:30.140, 98
2025/11/23 00:39:30.240, 85
2025/11/23 00:39:30.343, 94
2025/11/23 00:39:30.444, 93
2025/11/23 00:39:30.545, 94
2025/11/23 00:39:30.646, 96
2025/11/23 00:39:30.747, 98
2025/11/23 00:39:30.848, 79
2025/11/23 00:39:30.951, 88
2025/11/23 00:39:31.052, 93
2025/11/23 00:39:31.153, 95
2025/11/23 00:39:31.254, 96
2025/11/23 00:39:31.355, 97
2025/11/23 00:39:31.456, 97
2025/11/23 00:39:31.557, 97
2025/11/23 00:39:31.658, 94
2025/11/23 00:39:31.759, 90
2025/11/23 00:39:31.861, 85
2025/11/23 00:39:31.963, 86
2025/11/23 00:39:32.066, 92
2025/11/23 00:39:32.166, 92
2025/11/23 00:39:32.268, 93
2025/11/23 00:39:32.369, 95
2025/11/23 00:39:32.470, 96
2025/11/23 00:39:32.571, 97
2025/11/23 00:39:32.672, 97
2025/11/23 00:39:32.773, 78
2025/11/23 00:39:32.874, 89
2025/11/23 00:39:32.975, 91
2025/11/23 00:39:33.076, 94
2025/11/23 00:39:33.177, 96
2025/11/23 00:39:33.278, 96
2025/11/23 00:39:33.379, 97
2025/11/23 00:39:33.480, 84
2025/11/23 00:39:33.581, 88
2025/11/23 00:39:33.682, 89
2025/11/23 00:39:33.784, 97
2025/11/23 00:39:33.885, 85
2025/11/23 00:39:33.988, 86
2025/11/23 00:39:34.088, 94
2025/11/23 00:39:34.189, 93
2025/11/23 00:39:34.290, 88
2025/11/23 00:39:34.392, 91
2025/11/23 00:39:34.493, 96
2025/11/23 00:39:34.594, 96
2025/11/23 00:39:34.695, 97
2025/11/23 00:39:34.796, 97
2025/11/23 00:39:34.897, 98
2025/11/23 00:39:34.998, 96
2025/11/23 00:39:35.099, 86
2025/11/23 00:39:35.201, 91
2025/11/23 00:39:35.302, 86
2025/11/23 00:39:35.403, 96
2025/11/23 00:39:35.505, 96
2025/11/23 00:39:35.606, 97
2025/11/23 00:39:35.707, 97
2025/11/23 00:39:35.808, 85
2025/11/23 00:39:35.910, 91
2025/11/23 00:39:36.011, 91
2025/11/23 00:39:36.112, 91
2025/11/23 00:39:36.212, 92
2025/11/23 00:39:36.313, 85
2025/11/23 00:39:36.415, 92
2025/11/23 00:39:36.516, 94
2025/11/23 00:39:36.617, 95
2025/11/23 00:39:36.718, 96
2025/11/23 00:39:36.819, 97
2025/11/23 00:39:36.920, 97
2025/11/23 00:39:37.021, 97
2025/11/23 00:39:37.122, 91
2025/11/23 00:39:37.223, 84
2025/11/23 00:39:37.325, 91
2025/11/23 00:39:37.426, 88
2025/11/23 00:39:37.527, 96
2025/11/23 00:39:37.628, 97
2025/11/23 00:39:37.729, 97
2025/11/23 00:39:37.830, 97
2025/11/23 00:39:37.931, 88
2025/11/23 00:39:38.032, 93
2025/11/23 00:39:38.133, 93
2025/11/23 00:39:38.234, 93
2025/11/23 00:39:38.335, 91
2025/11/23 00:39:38.436, 95
2025/11/23 00:39:38.537, 96
2025/11/23 00:39:38.638, 86
2025/11/23 00:39:38.739, 94
2025/11/23 00:39:38.840, 96
2025/11/23 00:39:38.940, 97
2025/11/23 00:39:39.041, 97
2025/11/23 00:39:39.142, 85
2025/11/23 00:39:39.244, 89
2025/11/23 00:39:39.345, 86
2025/11/23 00:39:39.447, 92
2025/11/23 00:39:39.548, 95
2025/11/23 00:39:39.649, 96
2025/11/23 00:39:39.750, 97
2025/11/23 00:39:39.850, 97
2025/11/23 00:39:39.951, 97
2025/11/23 00:39:40.054, 84
2025/11/23 00:39:40.155, 93
2025/11/23 00:39:40.256, 83
2025/11/23 00:39:40.357, 95
2025/11/23 00:39:40.458, 96
2025/11/23 00:39:40.559, 97
2025/11/23 00:39:40.660, 97
2025/11/23 00:39:40.761, 98
2025/11/23 00:39:40.862, 87
2025/11/23 00:39:40.963, 74
2025/11/23 00:39:41.065, 87
2025/11/23 00:39:41.167, 94
2025/11/23 00:39:41.268, 91
2025/11/23 00:39:41.369, 93
2025/11/23 00:39:41.470, 93
2025/11/23 00:39:41.571, 95
2025/11/23 00:39:41.672, 96
2025/11/23 00:39:41.773, 97
2025/11/23 00:39:41.874, 97
2025/11/23 00:39:41.975, 98
2025/11/23 00:39:42.076, 98
2025/11/23 00:39:42.177, 98
2025/11/23 00:39:42.278, 81
2025/11/23 00:39:42.379, 89
2025/11/23 00:39:42.480, 87
2025/11/23 00:39:42.581, 92
2025/11/23 00:39:42.682, 94
2025/11/23 00:39:42.783, 92
2025/11/23 00:39:42.884, 91
2025/11/23 00:39:42.985, 92
2025/11/23 00:39:43.086, 93
2025/11/23 00:39:43.187, 96
2025/11/23 00:39:43.288, 96
2025/11/23 00:39:43.389, 97
2025/11/23 00:39:43.490, 89
2025/11/23 00:39:43.591, 89
2025/11/23 00:39:43.692, 93
2025/11/23 00:39:43.793, 95
2025/11/23 00:39:43.894, 96
2025/11/23 00:39:43.995, 97
2025/11/23 00:39:44.095, 97
2025/11/23 00:39:44.197, 88
2025/11/23 00:39:44.299, 87
2025/11/23 00:39:44.401, 93
2025/11/23 00:39:44.502, 93
2025/11/23 00:39:44.603, 96
2025/11/23 00:39:44.704, 97
2025/11/23 00:39:44.805, 97
2025/11/23 00:39:44.906, 96
2025/11/23 00:39:45.007, 85
2025/11/23 00:39:45.109, 90
2025/11/23 00:39:45.210, 90
2025/11/23 00:39:45.311, 95
2025/11/23 00:39:45.412, 97
2025/11/23 00:39:45.513, 97
2025/11/23 00:39:45.614, 97
2025/11/23 00:39:45.715, 97
2025/11/23 00:39:45.816, 97
2025/11/23 00:39:45.916, 97
2025/11/23 00:39:46.018, 87
2025/11/23 00:39:46.119, 85
2025/11/23 00:39:46.222, 93
2025/11/23 00:39:46.323, 88
2025/11/23 00:39:46.425, 0
2025/11/23 00:39:46.526, 0
2025/11/23 00:39:46.627, 0
2025/11/23 00:39:46.728, 0
2025/11/23 00:39:46.829, 0
2025/11/23 00:39:46.929, 0
2025/11/23 00:39:47.030, 0
2025/11/23 00:39:47.131, 0
2025/11/23 00:39:47.233, 0
2025/11/23 00:39:47.334, 0
2025/11/23 00:39:47.435, 0
2025/11/23 00:39:47.536, 0
2025/11/23 00:39:47.637, 0
2025/11/23 00:39:47.738, 0
2025/11/23 00:39:47.839, 0
2025/11/23 00:39:47.940, 0
2025/11/23 00:39:48.041, 0
2025/11/23 00:39:48.142, 0
2025/11/23 00:39:48.243, 0
2025/11/23 00:39:48.345, 1
2025/11/23 00:39:48.446, 0
2025/11/23 00:39:48.547, 0
2025/11/23 00:39:48.648, 0
2025/11/23 00:39:48.749, 0
2025/11/23 00:39:48.851, 0
2025/11/23 00:39:48.952, 0
2025/11/23 00:39:49.053, 1
2025/11/23 00:39:49.155, 0
2025/11/23 00:39:49.256, 1
2025/11/23 00:39:49.357, 1
2025/11/23 00:39:49.458, 0
2025/11/23 00:39:49.560, 0
2025/11/23 00:39:49.661, 1
2025/11/23 00:39:49.763, 0
2025/11/23 00:39:49.864, 2
2025/11/23 00:39:49.966, 0
2025/11/23 00:39:50.067, 0
2025/11/23 00:39:50.169, 3
2025/11/23 00:39:50.270, 0
2025/11/23 00:39:50.372, 0
2025/11/23 00:39:50.474, 1
2025/11/23 00:39:50.577, 4
2025/11/23 00:39:50.678, 0
2025/11/23 00:39:50.780, 0
2025/11/23 00:39:50.882, 2
2025/11/23 00:39:50.984, 7
2025/11/23 00:39:51.086, 0
2025/11/23 00:39:51.188, 1
2025/11/23 00:39:51.290, 3
2025/11/23 00:39:51.393, 0
2025/11/23 00:39:51.495, 0
2025/11/23 00:39:51.598, 0
2025/11/23 00:39:51.700, 0
2025/11/23 00:39:51.802, 3
2025/11/23 00:39:51.905, 0
2025/11/23 00:39:52.008, 3
2025/11/23 00:39:52.110, 0
2025/11/23 00:39:52.213, 2
2025/11/23 00:39:52.315, 0
2025/11/23 00:39:52.417, 1
2025/11/23 00:39:52.520, 0
2025/11/23 00:39:52.622, 0
2025/11/23 00:39:52.725, 0
2025/11/23 00:39:52.827, 0
2025/11/23 00:39:52.931, 0
2025/11/23 00:39:53.034, 0
2025/11/23 00:39:53.136, 0
2025/11/23 00:39:53.239, 0
2025/11/23 00:39:53.341, 0
2025/11/23 00:39:53.444, 0
2025/11/23 00:39:53.546, 0
2025/11/23 00:39:53.648, 0
2025/11/23 00:39:53.751, 0
2025/11/23 00:39:53.853, 0
2025/11/23 00:39:53.956, 0
2025/11/23 00:39:54.058, 0
2025/11/23 00:39:54.161, 0
2025/11/23 00:39:54.263, 0
2025/11/23 00:39:54.366, 0
2025/11/23 00:39:54.468, 0
2025/11/23 00:39:54.571, 0
2025/11/23 00:39:54.673, 0
2025/11/23 00:39:54.775, 0
2025/11/23 00:39:54.878, 0
2025/11/23 00:39:54.980, 0
2025/11/23 00:39:55.083, 0
2025/11/23 00:39:55.185, 0
2025/11/23 00:39:55.288, 0
2025/11/23 00:39:55.390, 0
2025/11/23 00:39:55.492, 0
2025/11/23 00:39:55.595, 0
2025/11/23 00:39:55.697, 0
2025/11/23 00:39:55.800, 0
2025/11/23 00:39:55.902, 0
2025/11/23 00:39:56.004, 0
2025/11/23 00:39:56.107, 0
2025/11/23 00:39:56.209, 0
2025/11/23 00:39:56.312, 0
2025/11/23 00:39:56.417, 0
2025/11/23 00:39:56.519, 0
2025/11/23 00:39:56.646, 0
2025/11/23 00:39:56.748, 0
2025/11/23 00:39:56.851, 0
2025/11/23 00:39:56.953, 0
2025/11/23 00:39:57.055, 0
2025/11/23 00:39:57.158, 0
2025/11/23 00:39:57.261, 3
2025/11/23 00:39:57.363, 0
2025/11/23 00:39:57.466, 2
2025/11/23 00:39:57.568, 0
2025/11/23 00:39:57.670, 1
2025/11/23 00:39:57.773, 0
2025/11/23 00:39:57.875, 0
2025/11/23 00:39:57.978, 0
2025/11/23 00:39:58.080, 0
2025/11/23 00:39:58.183, 0
2025/11/23 00:39:58.285, 0
2025/11/23 00:39:58.387, 0
2025/11/23 00:39:58.490, 0
2025/11/23 00:39:58.592, 0
2025/11/23 00:39:58.695, 0
2025/11/23 00:39:58.797, 0
2025/11/23 00:39:58.900, 0
2025/11/23 00:39:59.002, 0
2025/11/23 00:39:59.104, 0
2025/11/23 00:39:59.206, 0
2025/11/23 00:39:59.309, 0
2025/11/23 00:39:59.411, 0
2025/11/23 00:39:59.514, 0
2025/11/23 00:39:59.616, 0
2025/11/23 00:39:59.719, 0
2025/11/23 00:39:59.821, 0
2025/11/23 00:39:59.924, 0
2025/11/23 00:40:00.026, 0
2025/11/23 00:40:00.128, 0
2025/11/23 00:40:00.231, 0
2025/11/23 00:40:00.333, 0
2025/11/23 00:40:00.436, 0
2025/11/23 00:40:00.538, 0
2025/11/23 00:40:00.641, 0
2025/11/23 00:40:00.743, 0
2025/11/23 00:40:00.846, 0
2025/11/23 00:40:00.948, 0
2025/11/23 00:40:01.050, 0
2025/11/23 00:40:01.153, 0
2025/11/23 00:40:01.255, 0
2025/11/23 00:40:01.358, 0
2025/11/23 00:40:01.459, 0
2025/11/23 00:40:01.562, 0
2025/11/23 00:40:01.664, 0
